Price,Close,High,Low,Open,Volume
Ticker,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ
Date,,,,,
2022-05-23,13.745469093322754,13.81254323928564,12.916619981645498,13.247201398122167,341040600
2022-05-24,12.887872695922852,13.10826058836383,12.183591495838515,13.007648466170863,366488600
2022-05-25,13.405303955078125,13.702348266668666,12.643529985000438,12.667485687283241,361283800
2022-05-26,14.526405334472656,14.74679322789985,13.26157348741495,13.299901697513164,337131600
2022-05-27,15.9493408203125,15.973295607056357,14.981552449269444,14.995924955789143,315035800
2022-05-31,15.834358215332031,16.289506558220765,15.201942224576486,15.954133998848361,369158600
2022-06-01,15.465445518493652,16.495517783691014,15.115700519239747,16.150563010669934,398894200
2022-06-02,16.720699310302734,16.759026608825668,15.067793211297259,15.2929713445653,336861400
2022-06-03,15.3983736038208,16.11223803913692,15.21631482479957,15.877476711980169,324723800
2022-06-06,15.59001636505127,16.3517904185809,15.331300234954396,16.10744679761161,300958600
2022-06-07,15.968509674072266,16.097865922794576,14.87615319405604,15.05342177059744,274886600
2022-06-08,15.642718315124512,16.26075997921503,15.489405455917034,15.848732812365833,225706000
2022-06-09,14.368301391601562,15.839148628326118,14.339555462406006,15.36483577060808,275959400
2022-06-10,12.835173606872559,13.71193231977417,12.777680827779806,13.539454896312632,343352200
2022-06-13,11.057699203491211,11.967994885376214,10.933132291302393,11.62783213248171,426731400
2022-06-14,11.129563331604004,11.436189896718085,10.78940061392284,11.325995503693568,393201000
2022-06-15,11.929666519165039,12.418351880487728,11.182265969611672,11.527219858524779,549823000
2022-06-16,10.47319507598877,11.076865150298879,10.214478938220124,11.014581229510103,424284400
2022-06-17,10.861268043518066,11.15352124658118,10.372582629358444,10.573805981434953,441181000
2022-06-21,11.680534362792969,11.967996434765643,11.39307320463703,11.412236855399616,318408200
2022-06-22,11.63741397857666,12.193173465221676,11.282876903542848,11.359533321437567,388973600
2022-06-23,12.135682106018066,12.250666746230452,11.57992255474985,11.948832179900023,365372800
2022-06-24,13.405303955078125,13.434050797817491,12.480634864743786,12.509381707483152,303635000
2022-06-27,13.089097023010254,13.654438847832953,12.93578417163122,13.582573562976116,338262000
2022-06-28,11.896130561828613,13.515498722879705,11.862593489276229,13.156171378989816,373741600
2022-06-29,11.920083999633789,12.116517099376495,11.546384189245849,11.872174423606218,380182200
2022-06-30,11.498475074768066,11.924876566369374,10.899596164623897,11.527221006586313,512407800
2022-07-01,11.685324668884277,11.738026303894525,11.067282126435316,11.306833683657652,417200800
2022-07-05,12.288994789123535,12.30336821163191,11.019371709684133,11.215803914881866,441108000
2022-07-06,12.523755073547363,12.80163484236049,12.111727018021003,12.346487433585828,412245800
2022-07-07,13.299901962280273,13.414886594863969,12.633948955885133,12.638739182653238,275732600
2022-07-08,13.36218547821045,13.56340882145603,12.79684366081493,12.93099286091754,319458400
2022-07-11,12.509382247924805,13.065141771463825,12.389606472785935,13.031604700635604,258448200
2022-07-12,12.145264625549316,12.926202331625433,11.934458990792045,12.667487114537758,319233000
2022-07-13,12.06860637664795,12.375232043627152,11.34995178430301,11.421817060774192,361151000
2022-07-14,12.19317626953125,12.303369781371252,11.31641748862505,11.723654459669998,351647000
2022-07-15,12.835173606872559,12.863919539510574,12.365651833429121,12.586039753831832,308760400
2022-07-18,12.538127899169922,13.41488651712966,12.370441634942477,13.228036604490958,319900400
2022-07-19,13.635274887084961,13.711932229978867,12.78726302619146,13.007650031334203,298643400
2022-07-20,14.320391654968262,14.492869066863005,13.625692694268132,13.731095049416773,377126200
2022-07-21,14.928853988647461,14.938436270904267,13.999393627522023,14.377885552315309,319381800
2022-07-22,14.147915840148926,15.10612210572122,13.87003605968563,14.79470433835686,298800800
2022-07-25,13.93710994720459,14.214989722510897,13.611319676745467,14.147915577586968,220897600
2022-07-26,13.093888282775879,13.68797604417413,12.959739079692396,13.649647830981232,231755600
2022-07-27,14.727628707885742,14.971971390638965,13.620900838558363,13.702348399476103,341919000
2022-07-28,15.149240493774414,15.245060565925254,14.143123796382378,14.698883321833856,324071800
2022-07-29,15.982881546020508,16.12182189962688,15.173196958060014,15.393584884583321,292146400
2022-08-01,15.958921432495117,16.49072422210329,15.542100510659596,15.704995602178183,285283000
2022-08-02,15.810403823852539,16.457192340138576,15.431911899740403,15.59001681524299,325375000
2022-08-03,17.075231552124023,17.223754148113684,15.958922452050128,16.07390615480154,294213800
2022-08-04,17.319578170776367,17.37707003228293,16.74944429975576,17.099189351006782,253567200
2022-08-05,16.907550811767578,17.238131331418373,16.36137350641692,16.4955218052375,283898600
2022-08-08,16.73507308959961,17.64536980096903,16.500311743148856,17.056071321183833,267787800
2022-08-09,16.160144805908203,16.46677044933464,15.901428733904773,16.423651104000733,218406000
2022-08-10,17.487260818481445,17.554334951117347,16.91712886344323,17.314783433055958,271554400
2022-08-11,17.223756790161133,18.215500059777824,17.08960667952912,17.884919579116687,273361000
2022-08-12,18.196332931518555,18.22986999753957,17.362694679520377,17.53517023578574,211187000
2022-08-15,18.632320404052734,18.723351168295324,18.033441492492113,18.0382335472593,196308400
2022-08-16,18.512542724609375,18.86707980807965,17.980738013220567,18.474215428566573,220755800
2022-08-17,17.870546340942383,18.364023806458643,17.51121899429756,17.971157559370916,262838400
2022-08-18,17.990318298339844,18.1867504663047,17.578289402698186,17.851377981877796,192140800
2022-08-19,16.93629264831543,17.583082883852825,16.802144374707595,17.47767962451344,224256600
2022-08-22,15.604387283325195,16.275132331275945,15.455864669492799,16.23680320733214,224975400
2022-08-23,15.55168628692627,15.978087756234666,15.427120284287474,15.537313778676912,219509800
2022-08-24,15.671463966369629,15.954134904621744,15.379210745576177,15.475031743356025,187005600
2022-08-25,16.495519638061523,16.50030986483285,15.78165522533891,15.944550350062867,222052600
2022-08-26,14.488079071044922,16.644044148656736,14.468915420329223,16.457192385915715,366276600
2022-08-29,14.042510986328125,14.430585138175068,13.874824725954129,14.0616755481156,248441000
2022-08-30,13.572991371154785,14.349138828669568,13.204081748946628,14.272482402472637,327014800
2022-08-31,13.323857307434082,14.08563132968186,13.30469365811202,13.970646692299491,341030600
2022-09-01,13.338228225708008,13.38134757085838,12.466260870563156,12.974109818780702,397320400
2022-09-02,12.782471656799316,13.913155336214258,12.538128950799475,13.721513353128085,454463000
2022-09-06,12.490217208862305,12.945365502556164,12.19796403624941,12.820798591505039,361083400
2022-09-07,13.228035926818848,13.36697534058661,12.509381328789281,12.542918397153342,331569600
2022-09-08,13.443632125854492,13.616109526523145,12.763305717881769,12.950156539878343,410799800
2022-09-09,14.29643726348877,14.382675971839822,13.731095432135591,13.740677713911639,298735800
2022-09-12,14.818658828735352,14.86656932085052,14.464122649189719,14.516823368081436,273141200
2022-09-13,12.380024909973145,13.707140794851219,12.245875705057841,13.529872235278022,391296600
2022-09-14,12.657903671264648,12.777679443735428,12.284202932181833,12.518963336566564,309291800
2022-09-15,12.020696640014648,12.720186715041002,11.809891023865399,12.399187607151978,393730600
2022-09-16,11.785935401916504,11.848218397336806,11.34036941205494,11.599084588022471,392143600
2022-09-19,12.06860637664795,12.087770023925865,11.460145269146592,11.469727549693834,302692600
2022-09-20,11.781145095825195,12.068607133555252,11.488891917521032,11.752399166197177,322118600
2022-09-21,11.134353637695312,12.418349827060283,11.129562498025567,11.886545203332556,591115200
2022-09-22,10.722329139709473,11.072075167789611,10.57380740460613,10.947508226993742,431084000
2022-09-23,10.209688186645508,10.47319547559173,9.797660086287637,10.444448627753895,561304000
2022-09-26,10.070746421813965,10.640878398545997,9.979716585618277,10.137820557002073,490607800
2022-09-27,10.080329895019531,10.707954714619861,9.821613776423215,10.454029736791995,543921200
2022-09-28,10.669625282287598,10.822938114081031,9.907851349724487,10.075537602179764,512039000
2022-09-29,9.768911361694336,10.248014434480782,9.400002690149382,10.20968622521053,540195600
2022-09-30,9.256271362304688,10.104284033487762,9.237107714283287,9.658718022736771,513197600
2022-10-03,9.898268699645996,10.06595494583926,9.2754351152899,9.438330221441468,447222600
2022-10-04,10.818148612976074,10.909178463327056,10.487567198197972,10.492358339144518,463323600
2022-10-05,10.818148612976074,11.019371963647522,10.06595684688559,10.382164838824052,458399000
2022-10-06,10.545059204101562,11.048117087060405,10.501939852554619,10.68399862611767,475087200
2022-10-07,9.342511177062988,10.018046527529899,9.179616037280656,10.003673104437324,501945200
2022-10-10,9.05025577545166,9.395210535459304,8.767584919919393,9.352091190458347,412999600
2022-10-11,8.690930366516113,9.170033489941552,8.499289299909275,8.872990065155125,529747000
2022-10-12,8.67176628112793,8.930481479596143,8.590318717684546,8.734049281965039,401483800
2022-10-13,9.251479148864746,9.400001744433927,7.8189612150140375,7.914782185457606,829507200
2022-10-14,8.417840957641602,9.572479305724887,8.365139326493837,9.510196307491114,670132600
2022-10-17,9.246688842773438,9.342509821857584,9.007137308879653,9.01192844921552,460050800
2022-10-18,9.476659774780273,10.061165235689172,9.184406587417497,9.99888223392852,692553800
2022-10-19,9.361673355102539,9.697044917433399,9.10774842808718,9.299389451392885,519702200
2022-10-20,9.203570365905762,9.807240398193516,9.083794587606207,9.261063141568881,529703000
2022-10-21,9.855151176452637,9.912643953773577,8.973601349642854,9.093377131396176,627458000
2022-10-24,10.190522193908691,10.286342256569323,9.486240118579433,9.883895617471621,549244000
2022-10-25,10.803773880004883,10.846893229478184,10.286342600141845,10.291133740507389,476799600
2022-10-26,10.089909553527832,10.77981817243211,10.027626561721933,10.1474023191934,558931800
2022-10-27,9.534151077270508,10.118657417753399,9.471868079158638,9.960553438436154,513258800
2022-10-28,10.396539688110352,10.449240418119713,9.443123526719225,9.462288093134863,510777200
2022-10-31,10.037209510803223,10.238432833323245,9.816821627178166,10.147402995707466,419122200
2022-11-01,9.725793838500977,10.477986571640233,9.682674480747238,10.415702648744048,430464800
2022-11-02,8.719675064086914,10.051580834299198,8.710092784662654,9.716209278798292,662952600
2022-11-03,8.216619491577148,8.59990259027379,8.163918762291678,8.456171085581245,424463600
2022-11-04,8.59990119934082,8.791542260785045,8.072887595006703,8.686138991628225,764740400
2022-11-07,8.872990608215332,8.930482474807757,8.48491639654112,8.70051318080457,401886800
2022-11-08,9.064630508422852,9.40000303728508,8.666974979877617,9.031093438299953,592112600
2022-11-09,8.43221378326416,8.95922731605877,8.398676716290996,8.877779761773999,431138200
2022-11-10,10.276762008666992,10.319881361393893,9.438331571580951,9.653927421398796,656884800
2022-11-11,10.861268043518066,10.93792447156467,10.118658554135337,10.267180269248541,614268400
2022-11-14,10.57380485534668,11.000206305172128,10.454029085052646,10.621715346227615,428451800
2022-11-15,11.000205039978027,11.474517839947692,10.626505264484535,11.330786383836232,636531400
2022-11-16,10.554642677307129,10.818149043127834,10.45403054106251,10.779820827848155,383358800
2022-11-17,10.47319507598877,10.640880446227635,10.018046721240255,10.037211285734257,426924400
2022-11-18,10.463611602783203,10.818147781218688,10.195314127121657,10.808565500062333,389577000
2022-11-21,10.147403717041016,10.444447124751992,10.046791591720654,10.310298842747022,288222600
2022-11-22,10.57380485534668,10.588178276755942,9.979717144346264,10.219268684934331,292477200
2022-11-23,10.890012741088867,10.95708779338854,10.545058853983146,10.564222501914054,357567000
2022-11-25,10.664835929870605,10.779820572991174,10.612134292425745,10.703164144244129,134753000
2022-11-28,10.19531536102295,10.669627369867216,10.089912083179732,10.444448304523423,262765200
2022-11-29,9.950970649719238,10.262387452019102,9.807239185246303,10.214476963861456,275805400
2022-11-30,11.28766918182373,11.330788535463542,9.893479184314256,9.989300173250879,545469800
2022-12-01,11.349952697753906,11.579921966496372,11.024162443460424,11.354743838413121,411007200
2022-12-02,11.215802192687988,11.321204533448103,10.727116868241342,10.755863708843993,363310000
2022-12-05,10.650461196899414,11.115191767064978,10.47319356990528,10.961878014610228,301980000
2022-12-06,9.974925994873047,10.640878984685466,9.821613155245721,10.626506477105783,339801000
2022-12-07,9.855151176452637,10.07553909006343,9.668301249338796,9.850360035524501,347335800
2022-12-08,10.204896926879883,10.300717924260168,9.768913125051421,9.998883336000754,377840200
2022-12-09,10.008462905883789,10.391745912701463,9.950971048841922,10.085119324484005,354007800
2022-12-12,10.372581481933594,10.377372622383595,9.903060683632813,10.018045312983007,225655000
2022-12-13,10.698371887207031,11.608667568982149,10.406118711960213,11.584712780178839,695385600
2022-12-14,10.444448471069336,11.01458148453203,10.099494526541113,10.640880692597223,578911000
2022-12-15,9.409584999084473,10.075538958320605,9.270645569252004,9.994091391240646,428053200
2022-12-16,9.131705284118652,9.491032626982792,8.964019008018717,9.332928632675237,351284200
2022-12-19,8.753214836120605,9.16524292684629,8.614274482936114,9.150870417080132,310533000
2022-12-20,8.714885711669922,8.892153348291393,8.46575187844427,8.6238558661035,345762400
2022-12-21,9.093377113342285,9.222735176695053,8.734049768795725,8.82028847769757,326374600
2022-12-22,8.447084426879883,8.78901269920048,7.984757801764137,8.779380684007343,460900400
2022-12-23,8.47116470336914,8.533770973556786,8.105156343073073,8.28816006394128,330134600
2022-12-27,8.10997200012207,8.418189166577761,8.052180822131822,8.408557150486118,263200600
